DevelopmentRegion,RegionalDistrict,Municipality,Year,Month,tot_mkt_trans,n_res_trans,n_res_1fam,n_res_strata,n_res_fam,n_res_strata_rental,n_res_acreage_trans,n_res_unkn,n_comm_tran,n_comm_comm,n_comm_strata_nores,n_comm_industry,n_comm_util,n_comm_unkn,n_farm_tran,n_recr_tran,n_forest_tran,n_unkn_tran,n_fth,n_nbh,n_tot_corp_tran,n_tot_indv_tran,sum_FMV,mn_FMV,md_FMV,sum_PPT_paid,md_PPT,n_foreign_tran,n_foreign_res,n_foreign_comm,n_foreign_oth_unk,n_foreign_corp_tran,n_foreign_indv_tran,perc_n_foreign_res,sum_FMV_foreign_res,mn_FMV_foreign_res,md_FMV_foreign_res,n_lt1M_foreign_res,n_gt1M_foreign_res,n_gt3M_foreign_res,add_tax_paid,sum_FMV_foreign,sum_FMV_res,perc_FMV_foreign_res,sum_invest_foreign_res,perc_invest_foreign_res
Vancouver Island/Coast,20 - Central Coast,749 - Bella Coola Rural,2020,4,4,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,nr,nr,546800.00,136700.00,78400.00,6768.00,784.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,546800.00,0.0000,0.00,0.0000
Vancouver Island/Coast,20 - Central Coast,749 - Bella Coola Rural,2020,5,3,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,nr,nr,551000.00,183666.67,137000.00,4375.41,1370.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,551000.00,0.0000,0.00,0.0000
Vancouver Island/Coast,20 - Central Coast,749 - Bella Coola Rural,2020,6,11,9,5,0,0,0,4,0,1,1,0,0,0,0,1,0,0,0,4,0,nr,nr,2437000.00,221545.45,240000.00,16911.72,1200.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,1977000.00,0.0000,0.00,0.0000
Vancouver Island/Coast,20 - Central Coast,749 - Bella Coola Rural,2020,7,4,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,nr,659500.00,164875.00,152500.00,5658.73,1054.12,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,659500.00,0.0000,0.00,0.0000
Vancouver Island/Coast,20 - Central Coast,749 - Bella Coola Rural,2020,8,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nr,355000.00,177500.00,177500.00,3000.00,1500.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,355000.00,0.0000,0.00,0.0000
Vancouver Island/Coast,20 - Central Coast,749 - Bella Coola Rural,2020,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.0000,0.00,0.0000
Vancouver Island/Coast,20 - Central Coast,749 - Bella Coola Rural,2020,10,3,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,nr,524500.00,174833.33,212000.00,1915.64,825.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,524500.00,0.0000,0.00,0.0000
Vancouver Island/Coast,20 - Central Coast,749 - Bella Coola Rural,2020,11,6,6,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,nr,nr,924100.00,154016.67,114950.00,7053.23,556.03,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,924100.00,0.0000,0.00,0.0000
Vancouver Island/Coast,20 - Central Coast,749 - Bella Coola Rural,2020,12,6,4,0,0,0,0,4,0,2,2,0,0,0,0,0,0,0,0,1,0,nr,nr,1477000.00,246166.67,250000.00,10831.21,1950.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,977000.00,0.0000,0.00,0.0000
Vancouver Island/Coast,23 - qathet,330 - City of Powell River,2020,1,21,18,12,5,0,0,1,0,1,1,0,0,0,0,0,2,0,0,4,3,nr,nr,7218800.00,343752.38,360000.00,76435.09,4000.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,6373800.00,0.0000,0.00,0.0000
Vancouver Island/Coast,23 - qathet,330 - City of Powell River,2020,2,14,12,12,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,4,1,nr,nr,6094414.28,435315.31,371450.00,62189.97,2138.10,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,4750604.76,0.0000,0.00,0.0000
Vancouver Island/Coast,23 - qathet,330 - City of Powell River,2020,3,22,22,19,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,nr,nr,5426710.00,246668.64,210590.00,33964.93,1250.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,5426710.00,0.0000,0.00,0.0000
Vancouver Island/Coast,23 - qathet,330 - City of Powell River,2020,4,29,28,27,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,1,12,17,8072250.00,278353.45,302000.00,83378.26,945.55,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,7722250.00,0.0000,0.00,0.0000
Vancouver Island/Coast,23 - qathet,330 - City of Powell River,2020,5,20,20,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,nr,nr,7336200.00,366810.00,420000.00,65456.80,1585.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,7336200.00,0.0000,0.00,0.0000
Vancouver Island/Coast,23 - qathet,330 - City of Powell River,2020,6,22,19,19,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,6,2,nr,16,7408199.00,336736.32,360000.00,54248.00,1270.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,7028199.00,0.0000,0.00,0.0000
Vancouver Island/Coast,23 - qathet,330 - City of Powell River,2020,7,28,28,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,28,11166500.00,398803.57,396250.00,120153.00,3450.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,11166500.00,0.0000,0.00,0.0000
Vancouver Island/Coast,23 - qathet,330 - City of Powell River,2020,8,47,45,39,4,0,0,1,1,2,2,0,0,0,0,0,0,0,0,9,4,nr,nr,21044630.00,447758.09,425000.00,255716.26,5700.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,20174630.00,0.0000,0.00,0.0000
Vancouver Island/Coast,23 - qathet,330 - City of Powell River,2020,9,38,36,32,4,0,0,0,0,1,1,0,0,0,0,0,1,0,0,6,0,nr,nr,14586400.00,383852.63,375500.00,198027.70,5410.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,13936400.00,0.0000,0.00,0.0000
Vancouver Island/Coast,23 - qathet,330 - City of Powell River,2020,10,34,34,29,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,34,13010300.00,382655.88,377500.00,130410.91,3399.00,nr,nr,0,0,0,nr,nr,nr,nr,nr,nr,0,0,nr,nr,13010300.00,nr,nr,nr
Vancouver Island/Coast,23 - qathet,330 - City of Powell River,2020,11,50,50,44,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,nr,nr,23105991.00,462119.82,442450.00,249388.00,3800.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,23105991.00,0.0000,0.00,0.0000
Vancouver Island/Coast,23 - qathet,330 - City of Powell River,2020,12,39,39,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,nr,nr,15034744.63,385506.27,370000.00,102144.69,1580.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,15034744.63,0.0000,0.00,0.0000
Vancouver Island/Coast,23 - qathet,747 - Powell River Rural,2020,1,17,17,13,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,nr,nr,5207400.00,306317.65,180000.00,75885.00,1800.00,nr,nr,0,0,0,nr,nr,nr,nr,nr,nr,0,0,nr,nr,5207400.00,nr,nr,nr
Vancouver Island/Coast,23 - qathet,747 - Powell River Rural,2020,2,11,11,7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,nr,nr,4602775.00,418434.09,275000.00,39916.17,2700.00,nr,nr,0,0,nr,0,nr,nr,nr,nr,nr,0,0,nr,nr,4602775.00,nr,nr,nr
Vancouver Island/Coast,23 - qathet,747 - Powell River Rural,2020,3,17,17,10,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,17,7800300.00,458841.18,367000.00,114761.19,5160.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,7800300.00,0.0000,0.00,0.0000
Vancouver Island/Coast,23 - qathet,747 - Powell River Rural,2020,4,15,15,5,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,7,8,17902100.00,1193473.33,455000.00,102449.91,3354.00,nr,nr,0,0,nr,0,nr,nr,nr,nr,0,nr,nr,nr,nr,17902100.00,nr,nr,nr
Vancouver Island/Coast,23 - qathet,747 - Powell River Rural,2020,5,7,7,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,1835300.00,262185.71,222500.00,15558.70,1808.70,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,1835300.00,0.0000,0.00,0.0000
Vancouver Island/Coast,23 - qathet,747 - Powell River Rural,2020,6,24,22,19,0,0,0,3,0,1,1,0,0,0,0,0,0,1,0,0,0,nr,nr,5369074.00,223711.42,175200.00,69154.31,1415.00,nr,nr,0,0,0,nr,nr,nr,nr,nr,nr,0,0,nr,nr,4990700.00,nr,nr,nr
Vancouver Island/Coast,23 - qathet,747 - Powell River Rural,2020,7,22,21,15,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,1,0,nr,nr,7863500.00,357431.82,319250.00,112127.97,3895.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,6623500.00,0.0000,0.00,0.0000
Vancouver Island/Coast,23 - qathet,747 - Powell River Rural,2020,8,31,30,24,0,0,0,6,0,1,0,0,1,0,0,0,0,0,0,4,0,nr,nr,12767932.38,411868.79,368000.00,179692.32,4134.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,12087932.38,0.0000,0.00,0.0000
Vancouver Island/Coast,23 - qathet,747 - Powell River Rural,2020,9,40,39,30,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,40,13621400.00,340535.00,312500.00,193454.00,4250.00,nr,nr,0,0,0,nr,nr,nr,nr,nr,0,nr,0,nr,nr,13381400.00,nr,nr,nr
Vancouver Island/Coast,23 - qathet,747 - Powell River Rural,2020,10,41,38,23,0,0,0,15,0,2,1,0,1,0,0,1,0,0,0,3,0,nr,nr,18079820.10,440971.22,329900.00,277122.81,4200.00,nr,nr,0,0,0,nr,nr,nr,nr,nr,nr,0,0,nr,nr,16629070.10,nr,nr,nr
Vancouver Island/Coast,23 - qathet,747 - Powell River Rural,2020,11,50,45,33,0,0,0,12,0,2,1,0,1,0,0,1,0,2,0,3,0,nr,nr,21700617.34,434012.35,315000.00,329271.35,3590.00,nr,nr,0,0,0,nr,nr,nr,nr,nr,nr,0,0,nr,nr,18125875.00,nr,nr,nr
Vancouver Island/Coast,23 - qathet,747 - Powell River Rural,2020,12,26,25,21,0,0,0,4,0,1,1,0,0,0,0,0,0,0,0,1,0,nr,nr,11351277.16,436587.58,345000.00,156638.04,4710.00,nr,0,nr,0,nr,0,0.0000,0.00,0.00,0.00,0,0,0,nr,nr,11304117.16,0.0000,0.00,0.0000
Vancouver Island/Coast,23 - qathet,769 - Alberni Rural,2020,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nr,624000.00,624000.00,624000.00,1560.00,1560.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,624000.00,0.0000,0.00,0.0000
Vancouver Island/Coast,23 - qathet,769 - Alberni Rural,2020,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.0000,0.00,0.0000
Vancouver Island/Coast,23 - qathet,769 - Alberni Rural,2020,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nr,160000.00,160000.00,160000.00,1600.00,1600.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,160000.00,0.0000,0.00,0.0000
Vancouver Island/Coast,23 - qathet,769 - Alberni Rural,2020,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nr,600000.00,600000.00,600000.00,10000.00,10000.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,600000.00,0.0000,0.00,0.0000
Vancouver Island/Coast,23 - qathet,769 - Alberni Rural,2020,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.0000,0.00,0.0000
Vancouver Island/Coast,23 - qathet,769 - Alberni Rural,2020,6,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,nr,470000.00,235000.00,235000.00,5750.00,2875.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,305000.00,0.0000,0.00,0.0000
Vancouver Island/Coast,23 - qathet,769 - Alberni Rural,2020,7,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nr,337500.00,337500.00,337500.00,2500.00,2500.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,337500.00,0.0000,0.00,0.0000
Vancouver Island/Coast,23 - qathet,769 - Alberni Rural,2020,8,3,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,nr,nr,2383590.00,794530.00,840000.00,41671.80,14800.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,1227000.00,0.0000,0.00,0.0000
Vancouver Island/Coast,23 - qathet,769 - Alberni Rural,2020,9,5,4,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,nr,1290500.00,258100.00,226500.00,16220.00,2530.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,1111500.00,0.0000,0.00,0.0000
Vancouver Island/Coast,23 - qathet,769 - Alberni Rural,2020,10,3,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,nr,1994000.00,664666.67,279000.00,34080.00,3580.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,1814000.00,0.0000,0.00,0.0000
Vancouver Island/Coast,23 - qathet,769 - Alberni Rural,2020,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,nr,169000.00,169000.00,169000.00,1690.00,1690.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.0000,0.00,0.0000
Vancouver Island/Coast,23 - qathet,769 - Alberni Rural,2020,12,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,nr,nr,1340000.00,446666.67,320000.00,20800.00,4400.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,1340000.00,0.0000,0.00,0.0000
Vancouver Island/Coast,31 - Strathcona,336 - City of Campbell River,2020,1,49,48,38,9,0,0,1,0,1,1,0,0,0,0,0,0,0,0,7,3,nr,nr,20560079.68,419593.46,422500.00,257657.06,6200.00,nr,nr,0,0,0,nr,nr,nr,nr,nr,nr,0,0,nr,nr,20154079.68,nr,nr,nr
Vancouver Island/Coast,31 - Strathcona,336 - City of Campbell River,2020,2,40,36,26,8,2,0,0,0,3,2,0,1,0,0,1,0,0,0,6,1,nr,28,17342266.68,433556.67,353500.00,233812.52,3003.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,15443279.68,0.0000,0.00,0.0000
Vancouver Island/Coast,31 - Strathcona,336 - City of Campbell River,2020,3,63,60,45,13,0,0,1,1,2,2,0,0,0,0,1,0,0,0,15,5,nr,nr,25964126.56,412128.99,438000.00,276736.82,3311.10,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,25082611.56,0.0000,0.00,0.0000
Vancouver Island/Coast,31 - Strathcona,336 - City of Campbell River,2020,4,65,63,49,9,3,0,1,1,1,1,0,0,0,0,1,0,0,0,12,5,nr,nr,35308301.63,543204.64,445000.00,480047.71,6350.00,nr,nr,0,0,0,nr,nr,nr,nr,nr,nr,0,0,nr,nr,33582286.63,nr,nr,nr
Vancouver Island/Coast,31 - Strathcona,336 - City of Campbell River,2020,5,45,43,32,10,0,0,1,0,2,2,0,0,0,0,0,0,0,0,7,7,nr,nr,24859410.45,552431.34,457000.00,316109.99,4020.00,nr,nr,0,0,0,nr,nr,nr,nr,nr,nr,0,0,nr,nr,19929410.45,nr,nr,nr
Vancouver Island/Coast,31 - Strathcona,336 - City of Campbell River,2020,6,56,53,37,14,0,0,2,0,3,2,1,0,0,0,0,0,0,0,14,7,nr,nr,23606856.94,421551.02,434450.00,233103.48,3675.00,nr,nr,0,0,0,nr,nr,nr,nr,nr,nr,0,0,nr,nr,21856856.94,nr,nr,nr
Vancouver Island/Coast,31 - Strathcona,336 - City of Campbell River,2020,7,105,100,77,20,1,0,2,0,5,5,0,0,0,0,0,0,0,0,25,9,nr,96,48872791.00,465455.15,438000.00,557571.85,4930.00,nr,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,0,0,nr,nr,44158675.00,nr,nr,nr
Vancouver Island/Coast,31 - Strathcona,336 - City of Campbell River,2020,8,83,80,60,19,0,0,1,0,3,3,0,0,0,0,0,0,0,0,12,5,nr,77,39185644.00,472116.19,465000.00,495761.46,6498.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,37621644.00,0.0000,0.00,0.0000
Vancouver Island/Coast,31 - Strathcona,336 - City of Campbell River,2020,9,109,103,88,12,0,0,0,3,4,4,0,0,0,0,0,0,2,0,20,13,9,100,55938344.50,513195.82,480000.00,674733.27,6640.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,51544877.00,0.0000,0.00,0.0000
Vancouver Island/Coast,31 - Strathcona,336 - City of Campbell River,2020,10,107,105,88,16,0,0,1,0,2,2,0,0,0,0,0,0,0,0,12,10,nr,96,53026068.75,495570.74,475000.00,695002.70,6400.00,nr,nr,0,0,0,nr,nr,nr,nr,nr,nr,0,0,nr,nr,51571768.75,nr,nr,nr
Vancouver Island/Coast,31 - Strathcona,336 - City of Campbell River,2020,11,111,108,89,16,0,0,3,0,3,3,0,0,0,0,0,0,0,0,21,8,nr,103,57608744.29,518997.70,479000.00,748258.14,6300.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,53158744.29,0.0000,0.00,0.0000
Vancouver Island/Coast,31 - Strathcona,336 - City of Campbell River,2020,12,87,86,63,20,1,0,2,0,1,1,0,0,0,0,0,0,0,0,22,8,nr,76,41840010.00,480919.66,428000.00,484626.45,3380.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,39565010.00,0.0000,0.00,0.0000
Vancouver Island/Coast,31 - Strathcona,526 - Village of Gold River,2020,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nr,261000.00,130500.00,130500.00,2910.00,1455.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,261000.00,0.0000,0.00,0.0000
Vancouver Island/Coast,31 - Strathcona,526 - Village of Gold River,2020,2,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,nr,368500.00,122833.33,63000.00,3535.00,575.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,368500.00,0.0000,0.00,0.0000
Vancouver Island/Coast,31 - Strathcona,526 - Village of Gold River,2020,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nr,95000.00,95000.00,95000.00,950.00,950.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,95000.00,0.0000,0.00,0.0000
Vancouver Island/Coast,31 - Strathcona,526 - Village of Gold River,2020,4,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,nr,484000.00,161333.33,162000.00,3240.00,1200.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,484000.00,0.0000,0.00,0.0000
Vancouver Island/Coast,31 - Strathcona,526 - Village of Gold River,2020,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,nr,285000.00,285000.00,285000.00,0.00,0.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,285000.00,0.0000,0.00,0.0000
Vancouver Island/Coast,31 - Strathcona,526 - Village of Gold River,2020,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.0000,0.00,0.0000
Vancouver Island/Coast,31 - Strathcona,526 - Village of Gold River,2020,7,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,nr,1417000.00,283400.00,290000.00,13677.00,3800.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,1417000.00,0.0000,0.00,0.0000
Vancouver Island/Coast,31 - Strathcona,526 - Village of Gold River,2020,8,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,nr,252000.00,126000.00,126000.00,1870.00,935.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,252000.00,0.0000,0.00,0.0000
Vancouver Island/Coast,31 - Strathcona,526 - Village of Gold River,2020,9,4,3,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,nr,nr,1686700.00,421675.00,261200.00,26347.00,3302.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,676700.00,0.0000,0.00,0.0000
Vancouver Island/Coast,31 - Strathcona,526 - Village of Gold River,2020,10,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nr,471000.00,235500.00,235500.00,5420.00,2710.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,471000.00,0.0000,0.00,0.0000
Vancouver Island/Coast,31 - Strathcona,526 - Village of Gold River,2020,11,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nr,1156500.00,231300.00,247000.00,13710.00,2940.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,1156500.00,0.0000,0.00,0.0000
Vancouver Island/Coast,31 - Strathcona,526 - Village of Gold River,2020,12,7,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,1269100.00,181300.00,171100.00,11085.50,1100.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,1269100.00,0.0000,0.00,0.0000
Vancouver Island/Coast,31 - Strathcona,571 - Village of Sayward,2020,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,nr,0,234500.00,234500.00,234500.00,2690.00,2690.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.0000,0.00,0.0000
Vancouver Island/Coast,31 - Strathcona,571 - Village of Sayward,2020,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.0000,0.00,0.0000
Vancouver Island/Coast,31 - Strathcona,571 - Village of Sayward,2020,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,nr,350000.00,175000.00,175000.00,3400.00,1700.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,350000.00,0.0000,0.00,0.0000
Vancouver Island/Coast,31 - Strathcona,571 - Village of Sayward,2020,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.0000,0.00,0.0000
Vancouver Island/Coast,31 - Strathcona,571 - Village of Sayward,2020,5,3,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,nr,nr,709500.00,236500.00,225000.00,7045.00,645.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,225000.00,0.0000,0.00,0.0000
Vancouver Island/Coast,31 - Strathcona,571 - Village of Sayward,2020,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nr,250000.00,250000.00,250000.00,3000.00,3000.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,250000.00,0.0000,0.00,0.0000
Vancouver Island/Coast,31 - Strathcona,571 - Village of Sayward,2020,7,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,nr,399000.00,133000.00,82500.00,1336.70,495.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,399000.00,0.0000,0.00,0.0000
Vancouver Island/Coast,31 - Strathcona,571 - Village of Sayward,2020,8,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,nr,230000.00,115000.00,115000.00,550.00,275.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,230000.00,0.0000,0.00,0.0000
Vancouver Island/Coast,31 - Strathcona,571 - Village of Sayward,2020,9,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nr,661500.00,165375.00,161250.00,8130.00,1925.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,661500.00,0.0000,0.00,0.0000
Vancouver Island/Coast,31 - Strathcona,571 - Village of Sayward,2020,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,nr,283000.00,283000.00,283000.00,0.00,0.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,283000.00,0.0000,0.00,0.0000
Vancouver Island/Coast,31 - Strathcona,571 - Village of Sayward,2020,11,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nr,432500.00,216250.00,216250.00,5350.00,2675.00,0,0,0,0,0,0,0.0000,0.00,0.00,0.00,0,0,0,0.00,0.00,432500.00,0.0000,0.00,0.0000
